6493,16200336536.834471
6494,20177483197.500046
6495,21908408524.671169
6496,21517765045.645447
6497,16763800042.172056
6498,21512380355.834488
6499,21173827417.549927
6500,13129698276.252077
6501,21100464156.563408
6502,20210856528.425049
6503,19487218421.874619
6504,20551099037.873386
6505,20616375576.420109
6506,21212812139.629223
6507,22632453963.880341
6508,17629104423.191139
6509,20111098451.720062
6510,20821594942.014172
6511,21196960232.995972
6512,22808321028.459087
6513,21612991254.808006
6514,19891259351.42495
6515,23128756767.981594
6516,21849274409.978157
6517,21054692141.026699
6518,24357734166.226841
6519,21094020250.020252
6520,20854209198.166389
6521,21437096556.00864
6522,22362934106.074219
6523,21336084340.735706
6524,22297816296.833019
6525,22363077056.413128
6526,21715157344.199886
6527,22611567354.39402
6528,21259924262.533504
6529,21609162277.551281
6530,23499724215.185474
6531,21571929535.721039
6532,14153798436.126259
6533,21458764287.942257
6534,18502093872.860031
6535,22193718645.277454
6536,19626704557.49736
6537,19982974737.439117
6538,22467041140.688393
6539,20819079111.859741
6540,22524578575.164345
6541,22000023650.339569
6542,22252871529.165115
6543,21212812143.732452
6544,22075780939.183193
6545,20626390352.762909
6546,16822675792.956177
6547,24347409267.846214
6548,20945557564.719635
6549,22766963200.886684
6550,19288705405.342098
6551,19356408903.235012
6552,18971991499.564121
6553,21981238698.266415
6554,14607388995.276865
6555,12203907950.24754
6556,22073597220.270092
6557,23450853342.730316
6558,22970384478.248905
6559,22319552613.211353
6560,22453364262.329502
6561,21076324009.714203
6562,18290059182.600544
6563,23320345177.528446
6564,22046457497.202316
6565,23450853342.730316
6566,11389057902.323069
6567,17375418328.566021
6568,19686196424.508896
6569,24828109465.19054
6570,21562654403.310722
6571,18665406705.575539
6572,20287303735.196312
6573,23901553405.898575
6574,22457031114.858818
6575,22720324903.464951
6576,21191926855.485825
6577,19324855921.584267
6578,14646506706.081186
6579,22761791094.234329
6580,20399237427.553028
6581,20812133089.096802
6582,21475818944.305115
6583,21449114152.213444
6584,23404757595.771431
6585,18214329205.874069
6586,23921228641.694016
6587,21616996273.918655
6588,24609856702.924126
6589,17351023912.830338
6590,22445246097.872696
6591,14697857530.057556
6592,21416600312.329693
6593,23921228641.694016
6594,20757282230.386543
6595,20272520401.68288
6596,19111316632.692551
6597,18512926341.67741
6598,19543759460.052341
6599,20728036356.869987
6600,17463896674.24897
6601,19280602571.57415
6602,22752010872.814915
6603,21273238789.880116
6604,24128736357.511497
6605,22166206794.228817
6606,20519658749.351883
6607,21613438496.496525
6608,22926621650.785404
6609,20244111508.894009
6610,21381582132.358147
6611,20795930014.801552
6612,26675740886.614464
6613,16687203718.934702
6614,21519575275.331509
6615,21227069929.537651
6616,20592957211.122314
6617,20174953882.083939
6618,18750547431.555447
6619,20884957383.790886
6620,22647556929.690304
6621,19891092155.106659
6622,21270213956.236252
6623,23427517472.848907
6624,22670033787.582432
6625,20402686580.197342
6626,24492178445.016983
6627,22195060996.085407
6628,20335215159.903385
6629,20914505200.584328
6630,19538833276.318947
6631,24047289910.042656
6632,20750884646.219879
6633,21742953184.847504
6634,23875132894.73513
6635,21634388932.733688
6636,20254002295.918495
6637,23430753172.450096
6638,22713615688.298046
6639,21164989116.936489
6640,20264474784.364071
6641,21710241974.526173
6642,21194417954.454063
6643,14440464890.318672
6644,24391603940.657715
6645,17603371956.831352
6646,20511572368.505886
6647,24047289910.042656
6648,20954702353.961742
6649,20104850755.426517
6650,20238628845.261562
6651,23154768775.014458
6652,16553172972.782122
6653,21711751327.774853
6654,21883421800.667767
6655,20679202756.09425
6656,23530818864.120071
6657,19427068240.004185
6658,22113178453.34927
6659,18434411242.963333
6660,17427396282.861897
6661,21181216637.243526
6662,20017814136.651474
6663,20249445651.028545
6664,22348145595.311764
6665,21181257209.970573
6666,19388077553.881733
6667,20908574371.011063
6668,16668826149.784843
6669,21644840360.331295
6670,20320879452.75618
6671,20221570366.741016
6672,23628898949.998951
6673,22905990066.205482
6674,20837506552.679062
6675,17748332229.57695
6676,20119371434.079468
6677,17386042185.124535
6678,22279624010.008492
6679,17773989925.8745
6680,19840928468.074055
6681,20806590713.226257
6682,19981000795.076077
6683,19690208667.353966
6684,19062377981.051338
6685,18167611847.438507
6686,20120046708.609085
6687,22796095055.931076
6688,20512557826.621765
6689,21085414665.057854
6690,21050324583.181053
6691,18242874869.539177
6692,19984009213.752857
6693,23656880132.468716
6694,20137884862.162949
6695,23140409086.546131
6696,21388122939.728439
6697,23140409086.546131
6698,20479664228.80307
6699,20885140762.218025
6700,21307412428.924793
6701,21544900201.819496
6702,17234943787.68327
6703,20339801094.666798
6704,21655317860.870937
6705,20026661078.664909
6706,20483391790.655098
6707,20408203388.848812
6708,19929729598.359116
6709,18464874683.994743
6710,19754642280.620182
6711,21372743186.511967
6712,20484900101.683643
6713,19823330048.744213
6714,19704763622.329262
6715,23955098416.124886
6716,21556075624.660488
6717,21274907965.944813
6718,20657842163.151073
6719,21544900201.819496
6720,19658155447.736454
6721,21372743186.511967
6722,20619058198.724789
6723,18799873326.446865
6724,16692007110.466806
6725,18970052368.994793
6726,20661282172.775665
6727,20314768922.274651
6728,23094313339.587246
6729,21518000773.066483
6730,19349723895.066811
6731,23438627370.202301
6732,21515565604.185131
6733,18693857930.350834
6734,20856272140.589382
6735,21347964978.341557
6736,19756698974.851418
6737,17381243263.034473
6738,20783899695.509834
6739,19581703397.103512
6740,19855302439.882065
6741,23048217592.628361
6742,23428815789.856266
6743,22294925628.515057
6744,23559653620.775063
6745,20606925725.447178
6746,22359589531.398251
6747,18844997568.319637
6748,19777234301.785328
6749,19195560953.958508
6750,18604675789.620216
6751,18583649896.02998
6752,21609202482.013535
6753,21055860439.020924
6754,20027126935.676991
6755,20198416660.730999
6756,21326647439.553082
6757,23708239592.716045
6758,22261649026.081577
6759,21326647439.553082
6760,21631108407.408733
6761,19427554097.179577
6762,23392531623.243416
6763,19507687713.494747
6764,21744819573.375462
6765,18796110555.813728
6766,22015275500.783192
6767,16099348672.173252
6768,20299703407.66037
6769,23909002669.166
6770,19429875291.698471
6771,20917450082.813705
6772,19333826562.612572
6773,19364709740.36359
6774,21162176312.515331
6775,15796339584.665337
6776,20643177479.629395
6777,21843118485.475666
6778,13451761518.421091
6779,16599455029.925169
6780,20348419863.303547
6781,21181944266.921883
6782,20664604131.479919
6783,22652185911.427769
6784,20358341563.028515
6785,18846203775.019566
6786,20010540766.495922
6787,21969179753.824306
6788,21936951879.244232
6789,20764080646.671612
6790,24207220952.822174
6791,21697875072.499466
6792,20833950288.322578
6793,18804892270.849464
6794,20254188372.218613
6795,21462670891.108509
6796,21280551692.594196
6797,19454633333.524807
6798,22933428187.360405
6799,22657807815.05442
6800,19222975430.257076
6801,21207509700.066723
6802,20286955762.92379
6803,18193592969.467682
6804,24035063937.514645
6805,23518592891.59206
6806,20425750653.224358
6807,19042510493.596333
6808,19944337728.103119
6809,20494288362.165462
6810,20772483775.244247
6811,20294777380.875477
6812,16269214277.274429
6813,24035063937.514645
6814,21524496664.441971
6815,24207220952.822174
6816,20788217250.38269
6817,18030651789.784298
6818,20240719440.369701
6819,14729488893.637749
6820,15382487273.77557
6821,20451210475.412983
6822,20069257966.464977
6823,19971666961.873573
6824,20038743861.840931
6825,19551392659.786034
6826,13183156680.652485
6827,16305297966.279642
6828,18068683178.952328
6829,19991924667.419712
6830,18916091656.548656
6831,22030056762.166046
6832,22095241022.172951
6833,20141219535.747658
6834,19484947249.818851
6835,19483781484.542645
6836,19493817458.165775
6837,19414842418.269833
6838,19803118384.503391
6839,19003043389.776497
6840,18349450279.440121
6841,21242099092.621586
6842,12981388862.962589
6843,21923084006.865421
6844,23330584326.632191
6845,24357729984.010818
6846,19663676206.771515
6847,19455955922.156727
6848,19004492825.625633
6849,19167628354.744343
6850,18856520356.155277
6851,13888473754.392012
6852,22055833575.197624
6853,18897800880.947426
6854,20379539946.102283
6855,20171618158.072639
6856,20623072111.584007
6857,20134465666.16679
6858,21101869458.082844
6859,20470815722.433628
6860,17096924737.948643
6861,19434229882.31509
6862,19460481140.416775
6863,20156632916.976315
6864,19918315370.675438
6865,22049145275.214066
6866,14173688158.978498
6867,19638947060.908672
6868,21563279272.751118
6869,20329572383.151485
6870,20780291850.489059
6871,19803611251.019497
6872,20090275146.848713
6873,18494753579.041645
6874,22844008627.652657
6875,21470640180.163918
6876,18749615566.737621
6877,20679905308.889378
6878,19578603089.693657
6879,20289191095.327015
6880,22308173809.728298
6881,21016203183.368896
6882,23184498097.111057
6883,17736775887.587246
6884,21470910026.958794
6885,19782535282.649967
6886,21289994454.213451
6887,22570384803.423355
6888,20196480754.273754
6889,20606194673.675949
6890,16235304565.091179
6891,20374374109.183636
6892,11614334615.875076
6893,19469805773.154346
6894,20506779909.001293
6895,23526738264.559486
6896,18877653294.780216
6897,19494643286.317394
6898,15846262794.789495
6899,23380305650.715405
6900,20249115902.221237
6901,17464631610.752129
6902,16475601462.836554
6903,19601928902.561111
6904,21576085695.21542
6905,20970107436.410011
6906,19566067210.547333
6907,17675657005.187634
6908,21168583894.199127
6909,13676069521.185846
6910,19666125214.818024
6911,19666632432.377094
6912,18676108145.985481
6913,21658735497.640125
6914,19392063959.720428
6915,21012871095.844181
6916,19361076999.001659
6917,22519520574.177765
6918,24585404757.868103
6919,18032005652.20084
6920,18597469479.559856
6921,19635169681.754959
6922,18260628253.462051
6923,20321420890.218201
6924,20630905767.383385
6925,20453636390.487427
6926,19420694298.642262
6927,14291668038.059063
6928,20700220201.13625
6929,18191737439.109112
6930,20220693537.506184
6931,18674334281.16526
6932,17325715366.431992
6933,20077888364.678143
6934,19082886992.952713
6935,21658735497.640125
6936,21217846259.823792
6937,17671057740.059437
6938,20797950421.102486
6939,18984532980.643658
6940,22374006399.386654
6941,20860398693.235867
6942,19546755566.990902
6943,20859064095.478859
6944,23850680949.679104
6945,18519757637.135399
6946,18292352273.079117
6947,21098991861.626247
6948,19238982706.677216
6949,19897261613.083767
6950,19007955193.744324
6951,22966368773.304482
6952,22473424827.21888
6953,19473408293.209858
6954,23335997842.651756
6955,19725677136.687271
6956,18965206375.688969
6957,18519889913.950214
6958,21102999188.803135
6959,22645581842.526409
6960,19787896978.992157
6961,20435877147.153728
6962,21096168704.758656
6963,20751854674.1436
6964,21880427960.763153
6965,22599486095.567524
6966,19335936496.238365
6967,17614231195.113865
6968,21910858034.33741
6969,20772620281.462223
6970,22083015049.644939
6971,18238163399.565975
6972,17380101548.834274
6973,13738673660.622614
6974,19778894462.030396
6975,15552682575.367887
6976,18816871147.960869
6977,23460271172.105164
6978,21738701019.029881
6979,19668734294.951706
6980,15639259211.92878
6981,18713548316.29306
6982,12723834798.096817
6983,18509852169.783829
6984,20472759102.922256
6985,16721996133.099098
6986,17233091910.224201
6987,20673056173.61808
6988,21222229973.1073
6989,15490622227.620705
6990,20878096918.478878
6991,19919562472.205875
6992,19614081349.331043
6993,19225911625.950943
6994,18369530972.718712
6995,21230657284.059269
6996,21536836907.790726
6997,19096853238.192013
6998,21050072957.79977
6999,18564032089.025772
7000,13235378156.452627
7001,20773963596.528961
7002,19559224858.939163
7003,13510021733.584682
7004,18742058229.55085
7005,21146700103.672054
7006,21176134226.148415
7007,20831820195.533356
7008,19465099683.540001
7009,16500039664.127485
7010,20834130052.830891
7011,23069861394.531223
7012,18001226468.73386
7013,18327519634.142609
7014,18967806008.138184
7015,19356538614.505981
7016,16963893970.213095
7017,17038698660.623425
7018,22381233333.301109
7019,18782335034.807045
7020,19599089938.004303
7021,18699067412.289139
7022,17340779014.077141
7023,14838750027.884396
7024,12208748675.007498
7025,20318912611.030693
7026,14767168739.698339
7027,19594159279.699829
7028,18771541035.811916
