850508451 237193474 0.4752568712124351 dB3OkI4YxjG7
544365218 471369455 0.9313399468324511 msEPIW4Hxxj#
90348808 823174444 0.8342850800876984 8CsPWN'6A'1V
293905270 982078138 0.8159493775211438 "&cW7z1 4sPtR"
704248027 762330198 0.7104671020451031 haaQKGSzVyQv
97141848 493496263 0.5919186780358474 84A*z*7QeK0X
190700230 267822895 0.7383163885863074 W1m2wt	dyuRI
495207424 60041554 0.9484272983168416 KHYCcF0O8y59
476186354 560600468 0.8506105641903958 "zVh8Rl dJMUY"
754767628 441779834 0.7613598949458216 "8cv3dKc NSTH"
190834238 17383819 0.15052011221097084 WzKO98jad*1O
665462042 670019181 0.3895124818087382 PZ4Ht4xXmo7a
992894596 699296747 0.2504344447889283 1EODVp#7iWy7
78974535 800889704 0.6262624042866983 #K4LXMjs3Y3'
589645410 84232410 0.183528768800589 9HuocnxVtaT#
191492967 506352988 0.9306812233980984 rZ7Cu7cvG2OB
224892897 691148496 0.6806137388425334 5dPHdibI8TJK
159591842 693970175 0.72397394677178 "vcCx8""ffiiJj"
934958080 964275047 0.11991341742712758 kzei51L5b0PP
959649536 925692372 0.521921415913102 VGQcoCcFEBs*
60177661 175159686 0.3878779530827825 y3masJtSfYdK
148793584 217483070 0.5018065164919161 0nGihJRSMV9W
313214739 240889929 0.9705141035150865 QH#VrWB5LLdt
70858278 967992975 0.5959858576658618 5w*6OSqe8rSt
986672913 628570612 0.853082089396642 *M09fCMH0t8f
97453373 120868239 0.7059733973359961 OvQ1K6hjtBT&
555675351 450091951 0.5386619632658853 LRI2HbMql	mk
635235891 967183143 0.1380883985572311 "7yks4viW Ni7"
331137034 996664942 0.4391574520847541 "PJcvOFIjoaH"""
830477352 578226095 0.9622069338177396 F5F5KstGX	CG
955715869 677116910 0.11859698406162855 tWUX&Q2mYOZ1
533744552 823742895 0.04107563234416134 y'Dh5ToKwJT2
35398867 630901462 0.8856254339693818 "6P1sUQ y9HiC"
396422529 58602820 0.41572552287600706 VZEi#GOgslSJ
973941150 825431083 0.8950020686629278 gVDtA9	cho9I
171269967 390700510 0.13769135322920134 kFduq03V9Vj5
902474676 370956792 0.6761447691550231 JeXFRVzOPGx0
535834339 420956995 0.2972752830829729 GL*wzgKMTp4t
202986831 346297444 0.20735676457126484 8Zlu7fXeXxXY
745191192 281220616 0.17099954868933476 "&qtqvC""JYPov"
615234758 412399339 0.7167932188298481 y0*pBiINQ3rH
848186663 395148021 0.62603194067323 "TGaE sganzJA"
194435712 31074055 0.07939896294546656 "1XGM	k""EWh#o"
136142769 205107431 0.6043071038332208 "g8b'l eyo&pD"
40005207 543179039 0.9218059675955033 nDI5HudZdmQ'
682527172 824529208 0.07748372408891735 "S	 F#7LrPjRE"
628567653 836510536 0.7062751673270572 VGsz31guzvJZ
24626916 379341975 0.9933792202221188 "#vqqBDth3""tQ"
353219951 876740771 0.463585705716143 yq4DV3VvaxOm
201574016 989228700 0.7362224544452444 "wC0ipR'C pXR"
594328256 910420787 0.34253112997567114 q4nwcZ7Gyw72
703414654 766358969 0.7327538161321674 "m7""#bG1eYQ""g"
109720087 112910865 0.5350387162105809 V*2PXeSIHtzQ
890654777 384457643 0.708908264500455 "L Z6O9ULKm0v"
332379094 791683875 0.9138342379661741 RDqd&5oOOw'6
72305143 870042845 0.7184795568519626 "m 4IS8vjXkrg"
61962579 273049949 0.13112952572447556 TgSgZxpOKc1y
626101840 961638372 0.6436500271996688 tol73mTIv9kP
89110521 697610230 0.310594436332999 0MdMsCnFfTD0
998243375 711987809 0.7382149649535894 PYlsDKzAECPF
318095702 670160192 0.8150319091209055 qchUepccZMOP
112421684 855619601 0.25359817449123856 rp0S*rTexAny
308378680 384285862 0.19701822521211498 bnJxvC57eglP
648045709 713167322 0.004968712450585389 ZeH*vh*76ykM
673774052 198035495 0.5536624645105863 "EyQ	ymGE TM "
168011330 638354426 0.8689119631582645 ZFoWkvDKF7ev
803706284 776330526 0.3564972864291678 *ee&LXEp39xm
306223282 99742475 0.1344442076050294 QKPKp5jrJnuY
142481056 680815749 0.9070680621189402 "i &qkxU#3Gk3"
284765898 546695848 0.993723290217923 srexn58RLdx2
528578147 45417989 0.4682219009215325 mwkN6vp&WJln
835779727 793192124 0.14035276986666556 "goTJ71okdIX "
754014290 375106522 0.3957204419283974 t	dJFES&p2Mu
634462117 61431603 0.05436086045222854 4lsQa6dZpT2Q
990048424 719449572 0.36893395248190064 zApxX2Sq&&MK
450845692 128480946 0.9725622640266304 aonz1DxMObAS
14315777 220620697 0.10132140576439419 Fw8gww7D*m&C
131984926 157627494 0.7932410993408748 &KCYGnpfhPWW
758983058 959412072 0.8936481256098842 	m6	2eoJ#JJK
828403714 499423801 0.4701874886801324 fcOdO&T0a'R	
364179699 481448503 0.0864299937041314 "PD8MMV""	eLkb"
91821417 903129437 0.23544486464183811 &D2&cL#pHP1F
684681207 639654718 0.6170629767456057 ZexJQnwtJJJL
471126591 228124906 0.1851171803872521 G8pLG7*n00ko
980047365 613701513 0.926174475170477 hND17IXmh7qz
428474093 500560079 0.45213451049383035 mAPGlMk1JBVS
672755512 580934308 0.019413345014048344 fZ9pKam*M9Ru
748506928 199218907 0.16968982347907968 E52xNW2Zdn3k
72270112 151523802 0.20807078358381226 "PU6cW2K4 ZgA"
571113543 366062255 0.8173915761450943 " qP5jc n1To&"
149500885 542773326 0.5750046471856382 WgTlti'*xWtL
409396035 666922557 0.7941694995628212 00yOXon6tqRG
245751323 468471397 0.4797571105550409 CRkokOPAtqeD
794541986 153693729 0.9615024237502866 Fa0GDy&Mn1#r
107403335 806214642 0.30755866012036326 d5ElCL#VhCkT
743217936 485713379 0.9948385821722703 "	vfF3H &jiWg"
339496625 503234674 0.48309860795103843 EeB8GT7F58AT
781436864 613356132 0.04272375576890941 Z7QXyxtr'MkD
291167188 332555832 0.7925691560384033 &3M*l#vgtzs6
862641708 807535066 0.48657727068460566 "x1zoN""k*EOyD"
381969615 138153722 0.6065856989836768 *Eoawt*pC0*O
477149712 984994060 0.7888374988759703 "HaM9Z# DLo0U"
722296372 270486264 0.5817566446829615 DHZE6Z59	uc0
717153164 336575655 0.988389096333806 V31DX2GHMLNo
831686541 435524268 0.45553498254838287 CFmRbp7hqdd&
796306057 863512884 0.31630440079665667 f0j'6v	bcG8u
161206449 150310544 0.3034877421294978 dBO&TbSejneB
568319616 172731851 0.5026238805444421 BNwxA4ka6K#E
370987840 601093646 0.7027901709356423 *43&ac7tFYu0
43677660 87159596 0.3727430292985975 "t""J9I8emZ0Tm"
467235112 327066681 0.7502109297142342 """StDNc	yEnhl"
339793616 328900794 0.1383768958170446 "GRJCGS8l 6WM"
552232838 699232612 0.5303716937619728 "1L&5FIOH""x#O"
732785512 463705371 0.6407117399112127 LpQIXO4M2mht
46137240 656826293 0.8153889614012528 8	73UTqCPwbi
516405041 227184164 0.42379155196497054 ie58rVi5qvVf
9658803 667781447 0.836946229985536 wNBE2CqLftwX
846418446 921007772 0.9465543043106663 7MV0*sq2gdW7
625659617 46305826 0.9718672980204971 o#fVFcQu2ztq
541179897 899752995 0.08540938854959612 "9z vqu	6XwOk"
276017904 102815845 0.517019442929606 "*VP#&""3C9t8a"
507628752 708135071 0.9076125969331926 j5LlJu2np8&R
643662804 313337479 0.6238400066717605 Sf&t9cK&8Zd0
4697154 473915671 0.284709918996921 "W5Ne cTh06VZ"
146388671 522161910 0.8706545881263481 dyYt8WTSYOT&
677018698 9614763 0.7449849989397028 QZ3cujg6#wel
596673784 635447641 0.5781618019980752 "V'zrUELz""O6s"
127689798 372518138 0.912648194517169 WijLC2WwOacQ
211438261 367332210 0.9462000917093473 ufotihpAgVXv
33142754 425344429 0.9621752353465761 imSKFPhDl#5a
688551697 236201882 0.8143288768266306 "wD F'zkOc4jP"
66993269 600101902 0.4301135650329142 9KjpF&6anu1d
848573048 46769099 0.44825319499584304 ta7MzznC7rn&
966436746 842876685 0.9338299776443794 xI3DIHp*HE7t
182489238 331425120 0.6018064885020232 HJD2je5xAjjA
522542173 996629375 0.9559100655576419 "nof	43	C""S&W"
780535711 900550090 0.13788129058452003 "I 9030lWqhn	"
802225892 907316301 0.8759360653710446 Q2jeRX7nh9uA
295068844 389626023 0.3092114078185072 DhPFh#pT8zT9
115979937 928489473 0.16857164551612902 1vNFknepXng&
289728698 317639011 0.9047937341124168 "K""ISgmzHpaor"
965961301 380807891 0.3033471096817889 "1ldHP6ftGz 5"
404460469 366578625 0.05410986972550946 5IbY71ClrpLT
272931819 950525648 0.33004930214883843 fO0VP5OjdC	h
76969193 182830188 0.8739423387723659 """29hLA*bMdU8"
434866850 84378385 0.0963583006027835 hiO2FrR6qhAj
754025667 190240109 0.8140949226231748 "DhNBo0ccDT S"
151815090 229396983 0.7887871638263306 a3AuKM&yOT#g
436890056 840552075 0.5518543100735427 OfYNVMR#ilbZ
12544189 704698631 0.6852644492653494 p*4n	xGzOyrc
930912241 327098552 0.8287224842652492 kF9aSt*29FhC
144337130 604320696 0.9162464432617833 59I319u&e	y6
941947910 591450185 0.8871322742151581 uA6AxyESsMJ1
11820198 40886502 0.2069559432860092 Rr4O	4a5#7rl
965681863 804273779 0.19745921859750437 "	'o#as F62m2"
856387412 7011921 0.05522994570035078 UGuRdYzIVzFl
809269891 302147790 0.3943276286812104 "ECu""jhvO	HmS"
27951940 73950571 0.5122488857540861 GkpP&'VJMJ	D
357183407 147109190 0.5162823093106668 "	 ctMDVor9'a"
624145935 211341570 0.34799357371653716 SGIPmI6A	&1*
541547777 271683753 0.3115014219808232 "zSC""""6PXJH '"
494917985 985908751 0.1990523110244442 "z62u4 mU#yv0"
156132533 48061556 0.4258632949977126 CkpXSwkMddfI
400809940 802969976 0.39037897397893717 97RWiCR9REYN
341551228 449872270 0.6246687208026155 G'AM12Z#bE18
239121753 137930227 0.41962075050072023 wejwMGN8'q&d
824307544 84555820 0.6019515366250874 #et9D2EZt6TG
813780819 162422736 0.7870645591968435 "4dyoMm7A0U""h"
740010315 689565856 0.7199875694382507 HZF2KBN7ErMZ
127657641 197096426 0.1403425551564158 F5hGOym0D&an
633836784 310827980 0.09635940321784808 O'3Uh9C&gfH*
102396514 678512134 0.8566785368890003 ibE6xlIrWjYe
370303235 658868504 0.21872023992824108 IKvQL*GSPsx0
475879018 443545563 0.7195455408437261 "JILGiWNBl1n "
860782502 72823060 0.4679493569701234 N8GdUkoKr#LV
452754269 470812627 0.4577225041652243 NKBrHL0MsPER
533854293 765453401 0.06655345759045439 #fHUow525fPa
837241689 993450526 0.6398237354639522 Zj5hwiAP9tfl
545868310 696842198 0.5636907890197613 f0I9P6ZQ5gi'
326353130 665073332 0.44681437420370307 3*Zt&dXC7e#h
235610102 524283182 0.6115366451617429 &WP*IAKJP12n
492445172 309795116 0.6387854141121293 VoZ'iYz3qGbR
933784042 681622629 0.9209322700909408 EoxCfn'axufz
228773954 968399132 0.04474300872539916 Z9F14iGAnv4S
486811465 921774461 0.5129718874805873 JN3Zuoq3iUrR
167840398 901629700 0.5641789919915323 "85p19j 	'55d"
224574972 241827589 0.8276251346998897 "pfOEPS5xH *U"
412648081 382109170 0.18345203738549243 #kmHBELrp4DH
141861063 203679485 0.48811016627981385 CM85nnXZ1sTT
701562523 543511764 0.4438102412579569 RyLUgBtJGWbZ
779362008 880335763 0.8896571782435093 YD#kiSyesk96
717715192 376118408 0.14076277503534074 3Wk7XIz&iejt
143276049 212745312 0.11472259648273564 bT5r7dKqph1U
335418798 959184233 0.7764848543655228 "WaATrPCx""zWy"
470280044 80108254 0.7180184407588077 "TlJy N9KYs2V"
497791053 994184963 0.43111045857314334 iPKtaM1bTO8m
675099423 965539427 0.02780178520756349 "NTqzP ag*PRm"
528560726 163309165 0.17696744729530522 "yMyZb01#fo M"
249406593 518859264 0.13630409942894783 YvW		MCQXYlp
803207013 577227351 0.9165729919303439 UBdatBJyju2S
54803792 418985496 0.15876438243343816 #37ZvdhhwMP8
54026927 833863413 0.3481091777538061 &yE'gkHah#'D
770390060 993654721 0.41762450535633644 "jPYuHIO3juL"""
165600777 731396077 0.2353028110107429 "jL16BUOiGDz "
224905153 384310409 0.3960807703829806 kWhj5&*k4gVK
155219086 761374936 0.6237393655835757 nZZGF0iittKm
944667463 953531145 0.8431263701897834 JqyX4fL1Gar8
741949625 362071247 0.5219935355248969 MmtDp'lfQrc8
70730496 869182178 0.6571560569419208 "qNpSf9S""UVVc"
632742207 152729081 0.49176511091324726 IxFlSRfIv2pc
965549217 754561314 0.9860317187653986 "5BlE""O&*QJ'J"
375591787 690615624 0.4118008410237829 iArxCS18KqeG
864801320 432076229 0.29502183013209715 "O# oWrLGX46G"
622282299 555110049 0.6497289579150413 dATAd6SMy5HA
883514803 209821727 0.3920597041043571 mnMf7d*	Ny5#
273615007 894016415 0.36974167388115353 TdvW9UbxwHMH
286074928 403907926 0.1503675331641564 "QitCv'S G&BU"
107576881 918443517 0.9960947651440224 msSBZ0Zg8SsF
530349164 605288875 0.3574918492239775 "2pA28n0	J""45"
546038582 121955523 0.5184624336786923 "z hMNDr95bWY"
821171462 525036511 0.1781538971537352 GO3Tl9Kob2X*
83327445 941034448 0.1751341497898815 "mQ""n0	OPX#e9"
351902967 751304667 0.853957483354618 lIGcz3'''gK1
629759789 595701392 0.14282330354838835 "9GCvOx""n0SyE"
290923024 76709695 0.1076833205753076 UNryr#Co5FgV
675699242 986741230 0.10364208242856432 JAnxGCI#PGm'
55171563 988977321 0.133680377694828 r9VDZlgjvoQg
452160965 893116761 0.16041646313627111 "dQejS""t	y1gZ"
472349116 249200249 0.13404437657123847 qInQxxrA82nW
700657394 788112634 0.5273792108325979 "s&SSvQn""ZNi7"
63702183 991267689 0.5066989809092132 aIrV3OsDAlpG
262126800 542380858 0.19057850777881646 "UOm5C""	pITS7"
406198851 82260729 0.20354074367660124 4*ZzGDL#kdZg
839856915 265677546 0.787890673554714 "	7OZ brM4Pn2"
87433454 801097901 0.4001663006383287 v5&l04	lgrts
611203243 508289583 0.8165038406558166 H6igjNeGZ'ce
137460497 184843387 0.10962873353319669 j*Qb2sZx*z	0
268571283 826300801 0.7096390957686092 #iHtfI3Q0Dvd
499137870 432517574 0.9545677103635293 	0hg1AYAofcM
637138044 595752788 0.8994419201688 LVQFYNkpCunX
768418263 911518 0.26158979129040305 rs44npE4O3X'
122650324 659353630 0.41781369368859467 v2OR*dDKwxPE
579541271 260066079 0.46829560350331956 hGSW149yxiFw
254787204 712420221 0.45468176042054653 aIMmTkhFiJTN
587620372 687814312 0.17400591490620232 b9Sd80J2&ENm
968186557 314270657 0.5875702143976806 JRUSJ3KwLTXL
518012438 587089989 0.3834401700959331 "9kEJ&3T""Wvrx"
755455006 55305999 0.8447356597695094 zGfoS&S'lKfA
267798958 208947618 0.021601391567360406 """gXdVnKBd7A1"
378981712 651351924 0.6531336183966681 3xMr3n05vbB9
242047034 753785772 0.13798771895608664 zhE0ik7XOOye
362978226 255649387 0.6933286699031342 9yWjRZN8AFQv
141465172 361428653 0.5052317332080309 "	""2G394qSTU*"
151971310 818126944 0.472335627621822 "&Ng""emk6ci3Z"
774517538 956296146 0.32163670904875985 "18SD* 6vd3Oq"
656827851 461526796 0.9359563665577563 xRi	plE	lq''
164170448 325965691 0.5583724469853939 "me&Aty wk1nl"
365430210 770080878 0.7359133005393498 " hWNtlcHm5G	"
622012139 57650149 0.4282137248920814 "Scj Tj5UQE""y"
820669781 335921055 0.7547629612824263 zQS5HIoRlmna
289542935 540814190 0.33971602286642644 "g fcJJSi7DQ0"
19288502 870638782 0.44508680582636373 KJpwvK8xoh8D
131879702 876729323 0.08106284104575645 S9WC	g*#fr66
113934237 63943348 0.65151351952728 "t""0nOeOHLekr"
595208606 955311044 0.19578274849764254 S3HjOz	N5in#
14405647 523348319 0.2138141375985796 6s	KJsmRBt#T
407790345 205359865 0.003966695331890313 PuGbMcfzpRld
405503433 723764509 0.7875107354961574 q&	cAiCGx5&u
313772285 362521115 0.33949665770018866 "jDfqsvH9Ya""N"
159246418 83235130 0.0446936984357027 "JnNK V""Mse0C"
428168986 201036457 0.9757612821743424 66uTJdbijYQ&
342032580 960196356 0.18686379404076003 7hy03nC2aX*&
710588871 85115522 0.8397833964382058 """Ous3j8ZfpqP"
11114992 978428436 0.03234393428861371 liEwtN04UyGv
849355481 662249858 0.6385903598161757 "Bo""mwbj7&FJX"
499903795 656464508 0.7385396378098515 "WiBG uJou6IF"
515364135 151411648 0.31456640794980695 FJ2p1cG6Uh8m
57323260 751858000 0.06938274619464335 p0Sk91AZ7XBn
781351760 866466827 0.12388728896564238 Jar6qO'3ENPX
551210787 742208727 0.017164842052612372 9YwLKj'Q7aJk
76734516 941776360 0.24803198894842005 p&Nfefb&Ry	w
248055171 70311100 0.6835846654692357 avCN3P5RQVWB
260022863 353409121 0.8948676346211045 leK1aXvOusDu
483579293 512605550 0.18097267741980805 w3BbKh#dQI47
176004640 997590936 0.6958152463833155 CPWL5as4'ssZ
859983782 126272111 0.2677742184554873 #X2J8141uyPB
509526373 82052972 0.3655904724562221 "ltRtp""j1EnEM"
363190171 714224878 0.06811486685177792 OcdqvXL6GlmS
489919166 155288190 0.5674269938268804 'I#J4L9w&zX7
443960951 281036427 0.153961897185659 &Q*XPCSPka&H
663227013 458156661 0.5206781217733937 gKLVl*OoB*yg
331452891 309468852 0.26234503546972876 YC#QTpPRgg#7
805389729 92093192 0.019409515783883502 Mcf6UScSbnIT
272324467 293623486 0.0314418990386226 "7 Mmg5EetujT"
960395122 473964098 0.6553393919646556 reGlpZEi&WW5
799557879 898975760 0.6561319599961625 S0a9KPPKI	k#
798975009 105004784 0.8497885375392707 DOH	XKEIx&5Y
85751887 294483891 0.7913464344950792 BOTNrEQCi31a
699874878 438277322 0.9683062867117966 #q0Od061HYuk
907939480 589026444 0.20095510226678193 TYv&HCHzw3k9
534791435 377776015 0.8047168574114144 x4EIhJes&eka
734492466 973015867 0.6305641166131315 Bt7oWQwKJiaJ
554984920 561610636 0.651776561203619 V*YVx13rms	c
67015518 481279260 0.7860566336557882 dw8L2qD9'O1O
847821571 16964469 0.603130273027604 m*&6aPNJY7zG
281725240 104698242 0.3697367859308722 " 2lnuaL*TgOj"
723802890 108302624 0.4911973383656031 EqmyQf82rAx	
423166258 267764321 0.9634494200216724 "ni42PpVWe 7G"
527453876 196916048 0.3642588841958866 TargcJvg4	V&
189359590 739800582 0.5399687173662316 eDWgKj&KdAIW
569721170 292144027 0.9154748768632911 "E9mpB4""aDZn	"
174685674 552135123 0.23807164964291316 AZ#2#ktA0oJp
285722790 434251733 0.4239173983504049 "htRyKEFK PRu"
207032160 88236702 0.16608980531555406 "tUAMbQUBmi""e"
539002603 105158029 0.05446164887721339 """vIKwEX1qa3m"
12694712 476586310 0.7350491336013495 knLjFhCAHGuK
551549810 307289905 0.5511373396698108 6GVSISW1neks
367743112 897795637 0.8581703112775815 #c4sgivNbzT0
87432864 425671773 0.9453098923681635 "fsO'WhpV#H8"""
921167539 160939415 0.06136878430365911 D5*E'v8VReng
511039394 767466811 0.8022557577839338 VZi#Y6	mJ7XD
845169894 185361712 0.884351068308156 """** U*d&FMs4"
643302090 591608817 0.06446063636805921 1sMKNdYqDJ7C
597138033 109898257 0.5162005121068167 WVLWGAjlr9Ff
737124331 575552280 0.1292106837707414 2ynBEFp8wtGw
957890976 516437960 0.13678013445530224 w'kUH'8MxvDU
999969323 40485821 0.06362846350081619 MLyuRJczEDfC
878609487 316874888 0.49221580633320994 "vlm#	A"" K*1i"
903724486 51592906 0.8211155591538557 	YdBfoPiJU2U
763228771 214786764 0.54341494102343 HkR022uqr8c1
575486564 99391432 0.7908288652630014 "d9&Sf & VSkt"
815724370 795968331 0.06867624744140177 Emi7&8rKhdai
751887967 750790299 0.7945379333234729 UscIsmU&r'vm
932152087 513001483 0.32035749677352454 V&T99LEVOEkq
840175692 426602169 0.3006892291598954 NF8R&tg8Ey'Z
873026369 597648425 0.7977159245609287 DHyC*7Zj'pxY
60382362 805600321 0.5922106955971659 kHzG62'GTc1s
907780371 259339405 0.3608314383797352 vcfsM1osEPpK
969944368 665903812 0.4408932426888471 tgdD2nA6DbBD
896169849 735842778 0.4550927994764836 "QZiJqdl1""pQ6"
18631356 265814634 0.06340358687842362 4SVad7j7r7T7
435887760 934384447 0.7137593583777603 b8	BdzAGM0Dn
10957509 204043337 0.10388447488084274 60zVIFAEyqhU
635681533 144412879 0.48880556606047953 yxN	KQoL2W8	
874852387 113907657 0.20468987963362406 ystw8UB	m&	W
56092409 813559805 0.8622804576740118 e06IPGU0K&0D
363957905 771554151 0.0018325274790289559 "n y#&QQjId'7"
432956116 85423495 0.04118623421476153 ZNXBnfB3xpF3
317397192 91327861 0.8985235185139729 JagPIVnimuti
816586901 617736088 0.23860056161293663 "Kk	Fy	WvxR 7"
284054581 762330648 0.9809498515337437 QEgQ&C&3cipD
396301164 907626317 0.6342521822712395 S*YVqvR1kHUj
675215229 987581022 0.007874230151317385 kb5IAQi4uoGb
50092049 590694413 0.3997601134628076 Q&37pdgSt6dq
113102043 466384283 0.39445559305659095 ndQC#fQ	fMy9
519243118 418693273 0.9942894415169793 GAf&NxkSnD	P
190467305 409689382 0.7165693818667088 #sJr*ipSSmH*
744766336 988572115 0.26936198269391076 " Al#ozR Uwi5"
820586899 457037290 0.458042049868259 "87HB""1d98Z	8"
354954769 731574124 0.9197522374128557 NRRsNYe	u#Zq
480326937 553215960 0.5313046492130431 #3Cad'Q55&##
764049869 597014405 0.03871615140516449 MT*gQk*x'k3J
47205507 770993857 0.6594207783636392 "BAb0i""UnJHCY"
346471405 754694913 0.00803937208653116 "qoQ""'Uf DNG4"
297918895 421464994 0.26984796399319944 VWImdGJ'm&WY
566548255 45870748 0.7781808719939891 """K*JUNpFE'Rb"
890227296 781204147 0.33945561065687424 eXKXH7P6Dez'
139608639 71278866 0.5129407751206164 SQ3ybGLpN4TT
984630337 753675423 0.6062494880113829 "#hfQX""9o*5l1"
154423638 529845922 0.4787270320374456 """cwQpZ'EE*hK"
550399096 244828142 0.3714418518448158 x8gag#PAk'3o
175978155 531466752 0.11991326065411345 "yrjrks'lQK1 "
425638767 330740021 0.23378389735369487 vy*E*0'0hGxE
536547084 845244921 0.9103637351112808 """zqj0""hQigVs"
